,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
149,201304,2.996591806,-4.8855956999999535,63.68070221,69.74742187999999,279.14599537037043,2.8302581310000003,-219.0,2.106780052,2.27323842,0.029054064,0.9686264990000001,2.2631294946216234,0.305399656,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,4,49.532158450480175,2568.6937000000007
1,200004,2.994750261,-1.252142299999946,55.63806152,70.12186719,280.04150462962957,1.869457603,-174.0,2.106780052,2.27323842,0.029054064,0.9686264990000001,2.2631294946216234,0.331663907,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,4,44.71560650534804,-9999.0
155,201310,2.643244028,-1.8294738999999247,65.74558258,70.17932813,178.17057870370368,1.798384309,16.66666667,2.114775419,2.3604855540000003,0.029054064,0.9686264990000001,2.3478716784803493,0.361360013,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,10,63.70654177225087,-9999.0
116,201003,2.498918056,-6.682409699999994,64.29523468,69.73643750000001,229.6655092592593,2.008756876,-11.5,2.092404366,2.136752844,0.029054064,0.9686264990000001,2.1305082768756565,0.312397152,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,3,45.851991961535994,-9999.0
15,200106,2.571925163,9.699731400000019,43.04206467,70.61301562999998,329.8008796296296,1.392399549,357.25,2.1514899730000003,2.728660583,0.029054064,0.9686264990000001,2.7055624748414893,0.323552251,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,6,91.86256335637822,-9999.0
163,201406,2.684453249,8.627618400000017,45.35744095,70.4008125,334.6861574074074,1.055139661,78.5,2.1514899730000003,2.728660583,0.029054064,0.9686264990000001,2.7055624748414893,0.346691012,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,6,101.3504184730318,3031.1621400000013
119,201006,2.523477316,9.24663700000002,49.38832092,70.58924219000002,321.5356712962963,1.937443852,385.75,2.1514899730000003,2.728660583,0.029054064,0.9686264990000001,2.7055624748414893,0.37374436899999997,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,6,98.33938932280441,-9999.0
115,201002,2.3380846980000003,-11.623175000000005,77.12420654,69.45397656,157.36028935185183,1.650588393,21.75,2.086759567,2.06415844,0.029054064,0.9686264990000001,2.060027409130732,0.317443877,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,2,28.41474582360273,-9999.0
81,200703,2.598196983,-4.199072300000012,63.58036041,70.05536719000001,222.3218287037037,1.635944605,-138.75,2.092404366,2.136752844,0.029054064,0.9686264990000001,2.1305082768756565,0.306959867,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,3,40.85888884750681,-9999.0
41,200309,2.39442873,6.3228394000000225,54.5359993,70.65460938,236.39689814814813,1.247486234,300.75,2.13650012,2.588326931,0.029054064,0.9686264990000001,2.5691960646644327,0.307193011,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,9,68.39811418812815,-9999.0
88,200710,2.58757472,1.3196045000000254,59.15109634,70.3438125,181.75829861111112,1.37498796,42.66666667,2.114775419,2.3604855540000003,0.029054064,0.9686264990000001,2.3478716784803493,0.282557458,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,10,44.99552833718661,-9999.0
150,201305,2.456916809,1.6292664000000059,56.08932495,70.2763125,310.5325925925925,2.085635185,-210.0,2.121425152,2.430503368,0.029054064,0.9686264990000001,2.415885990290967,0.3969536420000001,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,5,77.74355947887301,-9999.0
139,201202,3.042954445,-10.844274899999961,72.65947723,69.58825,164.22578703703704,1.614338756,-5.0,2.086785793,2.064555883,0.029054064,0.9686264990000001,2.0604131449242566,0.28019765,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,2,38.73724800085121,-9999.0
111,200910,2.919585466,-2.5030578999999875,69.10783386,69.86600781,165.07556712962963,2.721136808,-14.33333333,2.114775419,2.3604855540000003,0.029054064,0.9686264990000001,2.3478716784803493,0.35310795899999997,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,10,48.17310526003915,-9999.0
82,200704,2.642402172,-2.0962890999999786,64.23661041,69.867375,271.63995370370367,2.441766739,-139.66666669999998,2.106780052,2.27323842,0.029054064,0.9686264990000001,2.2631294946216234,0.327615798,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,4,52.667235379622134,-9999.0
29,200208,2.237524986,11.778680399999983,48.92681503,70.88004688,280.01196759259255,1.563769221,662.0,2.1595141890000003,2.8035531039999997,0.029054064,0.9686264990000001,2.778338491344217,0.2433127910000001,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,8,66.15852729298538,-9999.0
117,201004,2.843567848,-3.1416077000000087,63.05246735,69.63417188,271.5724305555555,3.342318296,-107.0,2.106780052,2.27323842,0.029054064,0.9686264990000001,2.2631294946216234,0.334412932,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,4,60.21563861758355,-9999.0
96,200806,2.654144764,7.478784200000009,46.63573074,70.513875,343.52277777777766,1.355565786,-35.75,2.1514899730000003,2.728660583,0.029054064,0.9686264990000001,2.7055624748414893,0.374586135,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,6,94.69419086471031,-9999.0
59,200504,2.561515093,-2.6849730999999792,60.34435272,69.925875,278.8967361111111,2.759444237,-178.0,2.106780052,2.27323842,0.029054064,0.9686264990000001,2.2631294946216234,0.33502295600000004,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,4,44.19404289729121,2766.9242
40,200308,1.879307866,12.364740000000038,59.15693283,71.09146094,263.7908333333333,2.188625574,864.0,2.1595141890000003,2.8035531039999997,0.029054064,0.9686264990000001,2.778338491344217,0.267857939,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,8,83.40836040635789,-9999.0
32,200211,2.736930847,-8.473974599999963,71.02664185,70.1125,134.58230324074074,1.233039021,-52.0,2.102937937,2.206499338,0.029054064,0.9686264990000001,2.198372622222384,0.295054525,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,11,25.23008055027146,-9999.0
51,200408,2.105458975,9.64067990000001,54.89086151,70.85050781,272.4929398148148,2.200270891,899.0,2.1595141890000003,2.8035531039999997,0.029054064,0.9686264990000001,2.778338491344217,0.320112079,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,8,96.51444253015993,-9999.0
169,201412,2.449796915,-10.157476799999985,76.44962311,69.82128125,95.87921875,1.4675225019999998,34.5,2.092063427,2.13370347,0.029054064,0.9686264990000001,2.127544666750369,0.318710744,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,12,19.951203272811867,-9999.0
89,200711,2.912167072,-4.045019499999967,54.63800429999999,70.20875,132.51313657407408,0.622407794,-18.75,2.102937937,2.206499338,0.029054064,0.9686264990000001,2.198372622222384,0.300793976,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,11,21.031008294553995,-9999.0
20,200111,2.0566732880000003,-3.8072265999999786,64.16056824,70.13890625,127.79725694444444,1.01628387,64.25,2.102937937,2.206499338,0.029054064,0.9686264990000001,2.198372622222384,0.315615773,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,11,17.10815011043996,-9999.0
31,200210,2.356576443,-0.7641662999999994,59.46415329,70.15425,176.9723263888889,1.543441415,13.33333333,2.114775419,2.3604855540000003,0.029054064,0.9686264990000001,2.3478716784803493,0.30081325800000003,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,10,26.903857350371442,1225.1243700000002
28,200207,1.919545412,14.394281000000035,46.14881134,71.03457813,313.1318518518518,0.948669672,1111.25,2.165380955,2.8762521739999998,0.029054064,0.9686264990000001,2.8489271903937103,0.218644962,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,7,80.17535652329579,-9999.0
148,201303,3.13666296,-7.381811500000026,64.92121124,69.86329688,227.21215277777787,1.4636117219999998,-1.75,2.092404366,2.136752844,0.029054064,0.9686264990000001,2.1305082768756565,0.305862576,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,3,41.541895124474784,-9999.0
118,201005,2.735600233,0.10860600000000886,60.09989166,69.93113281,321.8941898148148,2.16967845,-229.0,2.121425152,2.430503368,0.029054064,0.9686264990000001,2.415885990290967,0.37364575299999997,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,5,68.50140966556503,-9999.0
73,200606,2.332318544,10.985253900000034,40.86314774,70.82136719,332.8128703703703,1.129387379,693.25,2.1514899730000003,2.728660583,0.029054064,0.9686264990000001,2.7055624748414893,0.286754876,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,6,99.32131884613686,-9999.0
12,200103,2.594551325,-6.636938499999928,71.57056427,69.75386719000001,216.07891203703704,1.6405853030000002,267.0,2.092404366,2.136752844,0.029054064,0.9686264990000001,2.1305082768756565,0.292239785,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,3,42.89959473858674,-9999.0
16,200107,1.946735859,13.58440550000006,51.09467697,70.94532031,307.4380787037037,1.4120533469999998,1247.75,2.165380955,2.8762521739999998,0.029054064,0.9686264990000001,2.8489271903937103,0.262419432,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,7,106.1771380627638,-9999.0
65,200510,2.1896908280000003,1.6215454000000022,64.16004944,70.39071094,167.3548611111111,1.99968183,33.66666667,2.114775419,2.3604855540000003,0.029054064,0.9686264990000001,2.3478716784803493,0.30880615100000003,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,10,44.536098613937625,-9999.0
75,200608,1.803536773,11.208551,57.91507339,70.90257031,262.49881944444445,2.08869791,845.0,2.1595141890000003,2.8035531039999997,0.029054064,0.9686264990000001,2.778338491344217,0.302904785,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,8,82.30443808624155,-9999.0
134,201109,2.176809549,7.414605700000037,58.24928284,70.86204688,222.5246759259259,1.736060381,448.0,2.13650012,2.588326931,0.029054064,0.9686264990000001,2.5691960646644327,0.293719679,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,9,75.17277086365327,-9999.0
45,200402,2.231287241,-11.287817399999994,71.80596161,69.58226563,162.66950231481482,1.6189788580000002,-49.75,2.086785793,2.064555883,0.029054064,0.9686264990000001,2.0604131449242566,0.281265348,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,2,30.88519829022759,-9999.0
154,201309,2.140279055,8.746240199999987,64.69278717,70.59739844,213.04625,3.339915514,356.0,2.13650012,2.588326931,0.029054064,0.9686264990000001,2.5691960646644327,0.31942516600000004,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,9,87.44199362042299,-9999.0
156,201311,2.79073596,-6.796789599999952,69.35756683,70.13040625000001,129.3774421296296,1.120500088,-22.75,2.102937937,2.206499338,0.029054064,0.9686264990000001,2.198372622222384,0.359847814,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,11,35.69741982368936,-9999.0
133,201108,2.144192696,13.200921600000017,50.61263275,70.93267969,281.549375,1.265102625,1045.5,2.1595141890000003,2.8035531039999997,0.029054064,0.9686264990000001,2.778338491344217,0.24928157,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,8,110.07220703346763,-9999.0
159,201402,3.755512238,-8.930670200000009,73.95297241,69.45157031,158.44255787037036,2.654528141,108.75,2.086759567,2.06415844,0.029054064,0.9686264990000001,2.060027409130732,0.318659037,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,2,42.997055790455896,-9999.0
146,201209,2.087930441,8.413720699999999,51.27861404,70.88833594,231.9487731481481,1.724578977,247.75,2.13650012,2.588326931,0.029054064,0.9686264990000001,2.5691960646644327,0.26227158300000003,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,9,70.16653720894098,-9999.0
101,200811,3.096455812,-4.223486299999991,65.25489044,70.17307813,117.78983796296295,1.072990417,-5.666666667,2.102937937,2.206499338,0.029054064,0.9686264990000001,2.198372622222384,0.303706348,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,11,31.974036440590314,-9999.0
122,201009,2.6282846930000003,9.464715600000089,38.40488815,70.6949375,257.4613888888889,0.192743331,277.25,2.13650012,2.588326931,0.029054064,0.9686264990000001,2.5691960646644327,0.18652544899999998,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,9,43.58152304352872,-9999.0
102,200901,3.417065144,-9.37497559999997,74.16325378,69.92153906,123.41439814814815,1.553469539,-17.0,2.089982271,2.114017725,0.029054064,0.9686264990000001,2.1084160664511944,0.293011397,3532.871826,11,66,21,0,1,0,0,0,0,0,0,0,0,0,1,44.35638818284149,-9999.0
